S701a,S701b,S701c,S712c,S713c,S714a,S714b,S718a,S720c,S722b,S722c,S724b,S725b,S727c,S728,S729a,S730c,S731b,S732c,S733a,S734c,S735c,S736b,S737a,S738a,S740c,S741c,S742a,S742b,S744a,S701a_pv,S701b_pv,S701c_pv,S712c_pv,S713c_pv,S714a_pv,S714b_pv,S718a_pv,S720c_pv,S722b_pv,S722c_pv,S724b_pv,S725b_pv,S727c_pv,S728_pv,S729a_pv,S730c_pv,S731b_pv,S732c_pv,S733a_pv,S734c_pv,S735c_pv,S736b_pv,S737a_pv,S738a_pv,S740c_pv,S741c_pv,S742a_pv,S742b_pv,S744a_pv
142.12347595754807,138.06713899348907,352.56289481511897,84.46002401092541,87.68991834378005,17.41888567127529,21.577169555334077,84.68323157653705,86.80520542130398,143.4250734232985,21.90919718005516,40.65138970362419,40.94832440567002,42.32597725154014,128.4327031744553,41.551667550570905,86.3783229891571,84.337115316326,41.92258084749165,86.00624912926946,41.356490724875776,84.7957197514966,41.719947085018056,143.76002477680908,122.92459510108118,84.94506054928272,43.91382386978638,8.015730312100168,85.28905874025348,40.59223164607521,103.82875296435596,101.7296046200441,242.82179892645792,61.49616945909753,58.593459329684066,12.169010426299048,15.063820534648483,60.28453309715333,60.559419239289014,100.24688589934561,15.292744082133153,30.117798658748114,29.841912532939485,30.757100318376146,87.31130736193187,28.953984238978297,60.063526134816925,59.18929176890414,29.525804318893346,56.65051695868889,30.419629736497438,58.24279919521688,29.41044533371766,99.80725635551954,90.34442222680511,59.0295391297916,29.260421916880876,5.651565534968838,59.300838759235624,28.995589263700204
139.50248882252137,142.25822848461542,360.1487337154013,84.17661908072141,86.26970735418327,17.074661552504296,20.514888603805446,85.111702711473,87.86501595889443,136.56206344116475,20.479668830396022,42.91855085841502,42.57493606204265,40.8596408189001,124.22779638407239,42.98898781061543,85.13496521676167,84.00241136557217,41.43409061470867,83.88794076466985,40.22325675614322,83.9675042807477,41.97769739571667,144.1549549581992,123.86160332231123,85.41846693745767,42.74907443290588,7.90550209577267,84.22025407821768,41.49766229074308,98.10841959195184,98.0406123491536,234.0418906894775,58.09813605255553,58.557224730804904,11.64327487542594,14.735379486587966,59.65860399786848,63.16138170231984,93.15538059626445,14.842019852630624,29.16191315653384,28.254683802453616,30.140671195183046,88.89484435417576,29.80794761922659,58.216095417206624,60.45274694345857,30.830097160960715,59.304198720256274,29.470141643521007,59.451921838709296,28.432122514088874,94.7786262700922,89.69989164895985,61.124314632593,28.461998512989243,5.689197551805428,57.67915302097819,28.2192870152617
140.9327734519956,138.04408023276247,352.49000237796633,87.14992298602893,83.2877860094179,16.75999093536918,20.82022459607184,88.09565896421155,84.96470321305819,137.05369518136132,20.62636012968497,40.35010004541419,42.54492384889697,43.11155041971475,127.57427677948534,40.997839143146585,85.05671815709294,84.88220298412338,42.258203489086746,85.17047216786891,40.65690913965328,82.62587603625275,43.48269938479213,137.33374593924466,124.27522814851311,83.93566033919383,41.83359964255677,8.086914505060365,85.58640690844184,42.98799329767209,97.74275160993463,100.68979096712218,243.90853451468644,57.78998037077086,57.67995244130306,11.539565473831262,14.220473284259668,60.64446883078378,58.96622585578287,99.07649429749797,14.448818715628782,30.822603218336013,28.626329142485176,29.812385487705832,86.35401089626325,27.827461627203686,59.31397141912459,57.53362162812174,30.07124531388208,56.26369134443998,27.232955919247598,58.6769339218721,29.232021980477114,97.0499955905227,84.55353979370909,59.657816430993115,28.629763664208046,5.448256788600996,59.25396586970039,28.850701980287383
139.40148185598738,136.39864337369463,341.3787518203679,86.34857995111946,85.69501818916513,16.810533344312095,21.425572548776685,85.47981929255671,83.71868740873407,142.49797096622933,21.21092900620247,41.05993386591357,42.88738066620852,40.514348123006144,122.81149311601129,41.910021588235026,83.10795088818463,88.69403150852195,41.14958999128413,84.4843110888166,42.39207847737373,86.86150498362979,42.34764912274435,139.93292689584305,126.33961048859126,85.73918161201705,41.22016885243938,8.078789104730495,86.43517044784673,41.95035468904712,94.80064730621349,94.4831337636127,243.6431183405018,57.427187271177345,56.552259284215644,12.541034516250383,15.35139355527157,59.178733356192886,58.531217559458156,93.3583011983657,14.917622768346254,30.536200373747487,29.637372746169373,29.80314987929413,88.81507463448533,29.384323306140402,63.113685238912595,58.42491579564258,28.48372753347737,61.150052041447005,28.83943377953111,58.44806579884448,29.630769593844388,98.70422889720493,91.4357719185076,58.72284318821641,30.67965703338898,5.57304943219307,62.19659622842556,28.38311589286552
135.79219661401808,143.33045509964964,364.1670538335444,88.59343760804165,81.72836600741283,17.23585329168451,20.832990165527804,84.70378627888935,82.51156103327405,137.56767301829026,20.535690375462487,41.05738569085241,42.83088875943807,42.25827648384133,123.6757746029805,41.909023750027494,83.1685163894948,85.62419722056893,41.81920149812659,87.00193934373021,43.27990307458524,82.44676322961766,42.00373204930545,142.26381642385311,125.30251012751617,87.28944575070203,42.500719097392434,8.135182132469529,85.58677061900434,42.994578106182374,94.34698402048255,97.76734524353046,244.13394520707703,58.411890058791656,58.47587454040595,11.670226904789335,14.191427603902214,62.450744923448056,54.517545529144435,99.20339228333845,15.074210958172246,29.111101682092716,28.029411338953896,29.971283617456233,86.03702954068714,27.237169435329914,58.41275193886179,57.47099308896127,29.46484761512486,62.2555225835204,30.32099111657996,58.8735076919038,30.229788473579163,100.5379344344968,90.94158123693741,54.9490307595436,29.7486593350722,5.468794469110239,57.98900236009208,29.461745775170193
140.97905917931263,144.13188696799318,346.65699290707335,87.62760907565676,86.11472101372928,16.976033535201797,21.14268993735975,85.67341698755267,85.07306803467752,142.9278481129357,21.394005261851483,43.23414545834281,42.079818344990834,41.51794653670196,128.44385570372782,40.87568737453267,84.39126652522967,86.58999151535622,41.79943732300351,87.91274100046361,41.193134505593754,88.18603286678405,41.426074094896585,137.2834354298118,127.35963184236458,89.12047524306448,43.45401883370395,8.035714633149238,86.80416599027967,42.34692364229554,96.62515222400185,98.3173934638077,250.52084121563615,61.24594395947,59.99208261360537,11.776186075415142,14.666014078331505,60.55067889951415,62.10250974881114,98.47243529123914,14.478892209818643,30.1770634160463,29.692823305563596,30.100536934580173,84.870607664878,29.18087207886497,58.82144523324665,55.63584638034837,29.370111363502872,58.813212174339576,29.748151975015375,59.379997731036255,31.023631365492875,99.72753913884868,85.0628952190876,56.43111662796076,29.927700336482076,5.724719520824072,58.31882962991407,30.082944544894463
136.31410785548357,139.17194278603998,362.9063998392082,82.08530743536768,85.40911363505677,16.391436930959628,20.71816099051455,84.25000727994585,86.47688348759084,138.5962230894615,20.769180791594827,42.68705319500616,42.430696060036254,43.26871210212765,125.17597326071751,41.25514970900929,84.62237100355301,85.6645512048946,43.54929473772969,86.15079374923162,41.490533415485935,85.06201152152089,43.89074775343845,138.2789061367417,120.07624423101517,84.86452238701065,41.18672128998765,8.255407367666303,85.34160837807298,41.437134570105684,94.87165639972572,99.46115908227733,251.32310825358715,59.29800592224621,55.95833056188789,12.078529305713117,15.17051155279324,60.26096551699783,56.86420538901641,96.67691692394978,14.002014626204632,28.42174059109115,29.020500501743925,30.248338410113313,90.8484738727003,28.665001389934165,57.983519111564085,61.25306433301031,29.317242461126735,57.59589444737301,29.89070649503053,58.764606312484325,28.86159980170153,99.12068540725878,85.12016381871446,60.83564475576085,30.41580750860368,5.545032461297331,62.97506513558,29.030920406924036
142.1232345733827,140.9151443191572,352.2882533365968,84.6021677519282,82.77749555892022,16.780200939420702,21.14971413151279,84.55537885152256,84.58198176782756,138.77460715558945,20.82270581401177,41.36174465917639,42.38694363381763,40.63323762739969,123.76300803578502,42.01472884035299,82.96646785165419,87.73987906684896,42.255651492340995,83.65657087005683,43.60785171413285,86.8490291953562,42.279780476058214,138.41004428820827,128.17119976857035,85.61726037802714,41.50555965612647,8.431324556391221,84.66476263178183,41.99660297752876,95.00872063217851,97.18280113579901,256.5650791401463,60.630388524821704,56.5418071976178,12.068318052271858,14.078899761707444,59.43459173240429,59.6256741910436,100.02641186528845,14.89680729906893,29.24354827601789,30.110394582895047,30.03594894044883,84.19301611767003,29.784526778910994,62.21632652759159,57.05489836405555,29.667467808026867,60.85827254016847,29.342808958610703,61.6435336320449,30.029359793896173,95.93565223264206,87.37060278720358,62.54879051138724,29.481090791280092,5.499002971217739,59.03041394596267,29.254997897337677
140.3757951912791,133.975778006721,358.3133674909515,85.91760868241978,84.9221276336347,17.087862024864595,20.450464435631353,83.26236029460642,83.13692319692122,140.39701461309244,20.978411185110627,41.83685173925966,40.849580266381125,40.56600427669945,126.93312992598428,41.588128269777485,85.17243920544692,84.82437162550055,42.284490020679335,83.11028347871822,41.36262676085436,85.02673043432549,43.09438684100401,140.17383633540405,125.39131529046867,83.40024510154858,40.862325777152975,8.139497816991812,86.67849123309684,42.44642910995046,102.49073998261723,99.23210395529597,250.65007130865487,62.03362987498664,57.85291078373291,11.466027656467931,13.931311168103736,57.07132144490588,57.88291401698534,97.51349124814675,14.740677751243034,28.723322295460953,29.7090299293996,27.645890386921245,90.94455032895284,29.47843706937067,60.003208405945756,58.70407605387217,28.095655518881443,59.610950707266305,28.662653462464018,60.95436390175728,30.550261548925047,95.05645899744893,88.54175189574927,60.772661467553064,29.92005614838,5.454955178413714,61.04929779867577,27.85071824711891
139.36481644154557,143.3831571221765,343.83029992188466,85.99803076514942,83.90345711598155,16.90885058639287,21.993845680483943,82.45577327080875,87.02317619164616,143.08305053027314,20.78562414419196,40.86109598453154,42.45836452203848,41.33645087705662,124.091712316662,42.496164279063194,83.56753721581364,81.8993146998311,40.21901277251859,85.58132980674084,41.69020753886559,83.06382051542099,42.47621199498761,142.52129155611965,122.91538689978358,86.89288685343529,42.84539788674232,7.802746558244993,86.76845791028906,42.39338165805594,98.04627296161131,98.33848638428522,232.45529856167136,59.30317149472697,60.8203581387567,11.410799941686266,15.083964556767281,61.29202967733148,56.674464671980076,96.26724959701151,13.88121632697634,30.332525477557027,28.694765184054745,29.42087840007771,87.6452337336101,28.13635045978684,62.65248707117566,61.65700620952354,29.535095955304417,59.049891047892245,29.467752970442028,61.77405371536581,28.864975622460005,102.68433856424922,94.01099869113044,57.63291527456599,28.78711529838307,5.267212279756354,55.457668246881795,28.000997057193654
142.16827516280674,136.54795440325898,354.2044452572045,85.69005466432482,83.33827193136976,17.44625965904911,20.649357919239254,86.8578620052565,83.38317741322486,142.95377488528902,21.940067904431157,40.92826900943681,42.351158111084565,42.624219872723444,125.60822124499317,43.31670935763792,88.50082107128581,85.08731439523982,40.95941281060699,85.00708702982362,43.277299304971876,87.69343021993885,40.75256450655975,140.8853913964396,122.23195601255131,84.09592580743292,41.87852148311893,8.065107983515125,81.47493500225174,41.88736266070248,95.37908718813928,96.0201233205696,241.8581621533886,60.184394918731485,61.5286742388679,11.69842602573333,14.155085440788266,59.19549935799945,58.3518095398306,95.34259057642025,14.715984846561241,29.196020498213198,29.306404541262467,28.603538936106947,92.27511830405506,27.925838821579212,61.06158162974718,58.72631037176684,30.693118254474747,59.80503224480279,29.812196930558915,57.15323738427601,28.79393401731392,99.69673434523274,93.44770887105985,58.18124134612693,29.259524054698392,5.385159272489446,59.425359249999445,31.15942789422038
139.61910283704827,135.71328539610573,355.0023706787152,84.6896087894671,84.42811516213035,17.218286571297277,20.900255247668508,85.46632678182512,87.2506236090038,139.45530147880265,20.737351674878468,42.386124667669854,42.399831348883836,40.62932650930581,120.54703478715061,42.15011529873686,87.56508676182727,85.55076167354109,41.815683887525935,84.8834982022843,41.15485099579632,89.69967860056155,41.981745873984764,140.75350923672093,128.16735708468812,84.51334798994272,41.57906033727957,8.188595569018238,83.37578251263217,41.9138069949705,97.19513960517514,98.72532358952053,244.92810230416043,57.12515176836503,60.74052641071784,11.837948767055714,13.94148817950122,58.32831090067044,57.342978783338886,93.10203657729119,14.352283575757015,31.108787778719048,30.652619300106394,29.07839785722362,90.66801123993946,27.879605095770135,60.80989173245533,60.75588877063686,30.91713742236361,61.025880925742655,29.098521208448606,60.646267213983755,30.00611255995935,96.81362888351917,88.05370106382938,56.88962838842145,29.921677493796327,5.498077003461948,56.37349013711871,29.500537497526636
142.54593360503227,135.3954100501048,353.0735503337532,83.38819444244724,84.31708740847088,16.89750663464492,20.796902251845246,84.21680623526504,88.30303068778896,141.01027928686776,20.434562045943547,42.15941594283082,43.27213396178041,42.402423363052925,126.83504402056268,42.6514294956758,85.01975788569133,84.90850656750993,39.85691932888842,83.77851851069161,42.417562040368196,83.2100913683955,41.455670607825624,138.67776316455567,122.9187634437563,86.07897058149851,44.005092204516366,8.026079423582805,85.60311386596044,42.529349517307374,93.62719141865001,96.49576889022455,239.720170719594,59.504379514190916,62.66212058829615,12.011329267156233,14.756737323443248,59.6610459072986,59.346735960433584,101.7510297289472,15.028800375889649,29.651625805865656,27.924420131305535,28.61245814853218,88.52646025675583,29.512576351235694,56.91555743428902,56.84409061183077,28.42354899762201,59.589484144811664,29.726078483538753,57.49434579126757,29.15414569365149,98.30970270491626,88.49608931287686,59.882318897722364,29.222334420804742,5.36396769137607,59.007467965869814,29.052790130961547
139.8229734194391,136.92016395226773,340.83711748743116,84.29033701916694,84.38872597790244,16.855050116212738,19.85124966332971,86.70383639681475,82.33069650757099,143.24291084440486,20.677335314376272,43.24180628603331,41.55198666632837,42.963292504295744,122.30719556185855,42.65084162850917,84.3162257898679,85.75664025729833,40.717285820331334,81.54458960396285,41.871271674286334,83.73194814593005,41.84030303319177,139.65125171402116,126.23520974946747,84.33003061579753,43.16440200945618,7.790044766325661,82.60945588085768,42.692937297774876,97.4837247578378,100.83088824164561,248.12081410984166,59.70340621786987,61.324478573744386,11.457339022445279,14.742538881406288,60.02889574859896,56.8288636794028,96.51242804514672,14.883023071276218,30.67484344742144,29.233793695412853,28.038529603371547,89.93710756624779,27.96584677256103,61.493563430869166,60.93542033669546,29.314162910427747,60.768320540315905,31.629757597934802,62.79939125055167,28.395270715174487,101.25590254460113,90.44708623825905,61.0498021092359,28.555917632203236,5.409893503127307,60.1833507995271,29.197734750634282
