House 1,House 2,House 3
9.629111435320194,9.900706740895487,-0.47905781776386824
9.588019052480433,10.461068197230565,0.37933630399312257
10.063279932461123,10.366996611700724,1.6283333121384764
9.549333290351148,9.81993435994406,2.315692858783665
9.706524472611768,10.105583461450532,3.01598396682427
10.115319997723235,10.267617092820924,4.603979909505357
9.972519229776195,9.793952355047036,5.898186980572229
10.030722240100122,10.031623625219707,6.596885861309637
9.89506765776876,9.756502720922015,7.451242429508848
10.385606275812803,10.192717368941066,8.624752547619668
10.114606124000804,10.057684803363108,9.628648539546994
12.674701440930834,13.18844088142708,13.315307429785648
12.423168087733295,12.121395012319654,12.194507389516946
12.196404224887445,11.687432328636516,12.129028024454108
11.454821378872866,11.420413373038347,11.15504462292935
11.05725424904302,10.598678162631671,11.143794158035876
10.579225417938813,10.232586179714382,10.663886836119833
10.099084379558137,9.84182066608554,9.640877951579677
10.11659166087748,9.920209135498112,9.248463714389418
8.680926656799741,9.438119331428634,9.477238072420201
9.110541864294964,9.155963302189733,9.04225788075757
8.621176860938798,7.7794351287128,7.881161339691342
7.254935319368646,7.510373172144924,7.244070995558886
7.190039213600735,7.312706009674044,7.309706312527584
6.763751669691838,6.385109998160453,6.971700055082934
5.918035752323869,6.739630240797389,6.422591015502185
6.231279690611616,5.39402471999059,5.682249752456733
5.637913464866594,5.6765073092684295,4.923820083174617
4.985311089904707,4.765968318740736,4.925255486127972
4.571821169348374,4.314690511375799,4.564599554841703
3.432496311270907,3.576276299516254,3.821662063516862
3.746467966838804,3.6281751669979245,3.245293185592145
2.9208475495372546,2.88861007180508,2.8834410350588033
2.9416910666642564,2.576119681270314,2.494615976901606
2.0965590804143073,2.0760142777559683,1.8211921335151833
0.6461608644209467,0.7485089931036478,1.295534697133474
0.856817772769925,1.414749884385283,0.8611329170831612
0.5829099132577228,1.2853363821686115,0.8666942850650661
0.5353069414727182,1.0011760020754668,0.5182423271989649
1.4285964153105921,0.8697633719426239,1.245222524344607
1.3098473097244094,0.9860650051824505,1.362420841080659
1.414436764523591,0.7157078384180985,0.9405235294630824
1.4914394808184355,0.6374528057619344,1.4254412210401233
0.919877176200959,1.3288606519545483,1.344721713349085
1.1050855700272626,1.055994750183242,0.6485538883792362
1.4289731403801262,1.3924184521824396,1.1673783130356985
1.090546495875914,1.1505382491519942,0.5289237358160706
1.0654247974129025,1.479625460578982,1.2384421777848644
0.5529973790903255,0.9845154038408901,0.669753223380591
0.928173031651516,0.7815087388995972,0.8370949694744386
1.3740731694560293,1.191813455282382,0.6235183847609146
1.2450624225761906,0.5191158566953253,1.0251570691826541
1.1123606879649448,1.1465259037835094,1.3644016957147955
0.5696436828914918,0.7170555823398191,0.8511435311645568
0.8147028813473535,1.2520442283197863,0.6430133183907122
1.2334870551760373,1.1851347964245273,1.1551452734593188
0.9859884039252461,0.877100757139753,0.713923668101732
0.5980982389134023,1.3247702937307615,1.1259796292997408
1.285761431888244,1.2435784313574874,1.392137928353108
1.7235258906945286,1.9480377500836505,2.1663465697884425
2.599099802742578,2.7347930098143705,1.12966088851066
2.5211689253542153,3.181779165832371,0.5454150679458598
3.1633496247074486,2.701611764875856,-0.5292509680555821
3.80342981097464,3.5376820512990426,-0.8535100233974786
3.553156080577719,3.981724361905505,-1.230957794306029
3.8853617763458965,4.4174662549808135,-2.904694731494592
4.000066046019977,4.4166183479270815,-2.7162950546658395
4.9469922051536885,4.451352533641278,-3.9984100314464532
4.764852293875604,5.564542856074695,-4.508753833461501
5.529545734847137,5.317759297168298,-5.162007957589652
5.518744772907647,5.733622150773453,-5.813326157575165
5.958474708219302,6.016650684787654,-7.127554872156595
6.869480816918143,6.386280954238447,-7.828704208694393
7.2087035972387525,7.213477870629774,-8.426323216125603
7.598393554451489,7.238323836718164,-9.538777801463848
7.541265396143054,7.295923860911109,-9.668734592406862
7.694383157826861,7.928813080983746,-10.761478151978345
8.59592185174826,8.00808840390154,-11.527815765961435
8.85946949535827,8.956160318219027,-12.394667784309712
9.316105360829692,9.286871205722397,-13.178977074114927
9.630458806321412,9.757653829215915,-13.601222493565437
10.01338901411997,9.453563231593913,-13.928645441874746
9.768539513673892,10.222260394945735,-15.135137056621941
9.774565965371151,9.941576479453524,-15.097338635843627
9.755344044442554,9.812609545295452,-14.147929239956497
9.82991055427546,10.09192056722472,-12.891117327598037
9.50280604113779,10.420530855124142,-11.42346662139803
10.012382436650723,10.17534783956054,-10.368177290764098
10.370991827861628,10.302092002122643,-9.488004607495032
10.109856093852253,9.863015714380976,-8.80470431352991
10.0013880694113,10.39236865758937,-7.3894236724552
9.805375571501225,10.173484679746702,-5.910012825627483
9.834990926650475,9.514979554034575,-5.249358825148308
9.96589330483849,9.711850902037904,-4.579746573050153
9.965258413584355,9.864008199625745,-3.0129735963425404
10.2640870212095,9.75722625489313,-2.3249366088805363
10.36909755545386,9.524031735707707,-1.0112061072839236
9.579431246282363,9.540671300582453,0.5915246252534541
9.991432713561654,10.245672992491148,1.5379305077803753
10.36871955233867,10.231699134831809,2.0936748909345972
9.897205656491746,10.08319019167415,3.897605509947595
10.044013263098893,9.9521237400369,4.3988307192272345
9.85753063168875,9.91918374880517,6.108573138583692
9.532851009297191,9.806517488157585,7.022532686402869
10.409844697253867,10.352361286964332,8.281788093696196
9.9081572545659,9.913461901930607,8.980267502354335
9.92230003610108,9.846445822304574,9.664823957864325
13.393058438784575,13.251338635671875,12.739441200728166
12.822893689887742,12.597115018323711,12.420465865284664
12.20964182656832,12.092502003458888,11.876857194141536
11.179462891460267,11.425603508362206,11.617583445956987
10.64870709293967,10.630480360331378,11.223983830190146
10.62470256039925,10.160641555772859,10.939263551452443
9.699167104080278,9.720075855761928,10.386985293629234
9.381598181132555,9.70206554143092,9.295935190122762
9.666298476143849,9.108204458015484,9.103759454621166
8.273068918451944,8.477664477129204,8.87270245327451
8.711430500576672,7.805772301673102,8.618788626711517
8.079328276505683,7.791992756600889,7.826625164880407
7.6299491755306,7.531389459705404,6.891554918202743
7.041038557289668,6.83194747674318,6.506856920978969
5.834171327048885,6.152044123461664,6.550711225945733
5.386823284258453,5.673068493061695,6.296955064822111
5.568176990568615,5.748349895145961,5.336815781643976
4.777456539026631,4.929112540393619,5.19410669848899
3.9482249314775983,4.309844146131285,4.654457489352513
4.082786782418045,3.946440032988475,4.155370944721154
3.5180231501530654,3.7957221672075874,3.63525416102517
3.09449610342391,2.4875591678186897,3.0182408492687554
2.689713545253187,2.2820840259491306,2.2672752717747016
1.8861230133036173,2.40898423386436,1.556120282094477
1.1068429579877392,0.5357064632062307,0.5921335145231771
0.730319682863028,1.3678928594353363,1.4100873308432962
0.5075135490097851,0.5589887695305656,0.8526338631708595
0.6133956015363476,1.0283317594678985,0.8137410304350587
0.5498172425263238,1.235390373748585,0.5364425234926443
1.3687728761828186,1.299616264017701,0.9474013120946312
0.7977742828133857,1.3158148639585747,1.1250583285839668
1.2473784174034392,1.046350129305662,0.6793652539701863
0.8826608718958633,0.5176312164832877,1.0350428885697962
0.7652245998076063,0.5746998239347972,1.1689498738559636
1.3710764214560012,0.5787612994878923,0.7886484486992168
1.16308631590181,0.6086786809756356,1.0932202240870825
0.5415383670700066,0.7040484894214923,0.8186660789845887
0.7057660873027868,0.8293224840454126,1.001006300171838
0.6923003277588554,0.8962365339926273,0.7822676940605651
0.5878511481900677,0.916773678885586,1.1375727668580637
0.7597266553123482,1.3331565878693512,1.3730817895352478
0.8634284392842034,0.7510667666425401,1.0513718692229979
0.6456258036996544,1.4391271007114363,1.4647258789690993
0.902364603852105,0.7626723802643035,1.0151359695695663
0.5025059367223368,0.7254071996313807,0.5208565516199072
0.7585204491328894,1.3503356356371246,1.3681470604260564
1.1134506226643697,1.1628179937175591,0.8323241578660004
0.9183130826704877,1.258317615164712,0.6932982111069954
1.8439883062238618,2.2117192628762448,1.9506500171324923
2.821824223980001,2.2745460153945656,1.4025607234203679
3.0726896599440257,2.442354591840898,0.8763073105763479
3.2628998142051353,3.1811122823645914,0.2580288308025769
3.2085417537276992,3.3070598361088916,-0.7596149743068601
4.154566350189681,3.2420889552978815,-1.6540031109795446
3.868459175414458,4.418971484988981,-2.0424427198436215
4.102167516935673,4.081091059298776,-3.552748164591992
4.290504949362456,4.677560235706826,-4.206792893450997
5.485172867490334,4.7048906107939885,-4.1632742835897245
5.561096117285146,5.736229061920733,-5.1882537184401585
5.4358796988158256,5.4312660947843865,-6.1860400528211565
6.488386765566814,6.342950790890284,-7.182272823722664
6.349524381634277,6.796540399990151,-7.8244198636900455
6.606112648448193,7.009570136548138,-8.11287671448343
7.347439668097723,6.992948988038792,-9.038718462341496
7.193693269270678,7.776550563836828,-9.849219055159171
7.516018590409766,7.856142893551158,-10.763706907790162
8.12176553412607,8.124273099902148,-11.62837514572729
8.350422251140513,8.466267115750536,-11.550960943745494
9.445737422715451,9.080363388233838,-13.250986165367612
9.775577486732763,9.461778995679195,-13.994120987928675
9.64990784651845,10.10928267933679,-13.903372806711214
9.798452853503202,10.361100272500625,-14.610120583036453
9.860024783921752,9.551947197444749,-14.917345064295741
10.334544382868067,10.25193797659227,-14.382996940230848
10.119382409279966,9.983676895381043,-12.842315669433699
9.725573777705906,9.74037927267864,-11.86146231518032
9.911785250298816,9.683496878879687,-10.894296988035196
10.090862159660517,9.986066696545862,-9.170891221490288
10.06174848299007,9.53831998046327,-8.710229472341151
10.384046725512604,10.461615486440694,-7.703575407608383
9.870369123686277,10.245108776901,-6.709978721575457
9.642164226205574,9.585371133683584,-4.890019365135988
9.741938409842254,9.749096832957697,-3.8248723249521674
9.796005743940766,10.425662227474557,-3.200114360954487
9.78083513652682,10.39163742451497,-2.225478958259554
9.847875322451435,9.762563292751368,-0.582093623091323
10.471708967075731,10.125772871377357,0.5277984796286095
10.493017906564367,9.776091687371983,1.596938833242108
9.596803315943914,10.204798535418032,2.7572356406848595
9.855416594546247,9.791240714710893,3.416023094361134
10.39215056611141,9.73468974998959,4.499841110877801
9.602746607867664,9.900859704124628,5.806798190708257
10.244532693466363,10.236786781213615,6.511843697520648
9.92080778474878,10.003502782711005,7.705523821056958
10.186961991626129,9.72840877123915,8.623385330316081
9.684701828486093,9.9156425074787,10.011495352125129
12.712378485879412,13.239635678996148,13.301936587129038
12.322534922454539,12.963316915960343,12.480683765660395
11.991545716406542,12.454742029211165,12.2205192069036
11.306524415370752,11.481456684458744,11.572872186749224
10.918068825057459,11.452768766490053,10.667527267321335
10.745472312300471,10.803916715807341,10.901405858973563
10.020679564959151,10.333801067819824,10.445954160448728
9.44645173116654,9.38714347889044,9.205440093161782
9.172852752943868,9.561968144390718,8.979434365155155
9.0722695472229,8.55903454604348,9.183001514999665
7.724509585135682,8.684764252537931,8.12245161723849
7.719080027434314,7.649320928050718,7.397504097551773
7.710130678372913,6.806741551022572,7.184489300379171
6.7391698213923314,6.544459729542586,6.348255320518945
6.729418357388608,6.296871979106682,6.234633581976804
6.031808489828181,6.208281985970733,5.919748396058184
5.09959584485002,4.86178795028405,5.492983106137967
4.9040909127817605,4.962077699311583,4.527762319531499
4.300511728988954,4.832537522156025,4.449293335545992
4.131528718759015,3.7453968809429496,3.75802543241887
3.8009958267609623,3.2772779775397036,3.2963532515024694
2.8316550340511024,2.8047856987011097,2.4570579899651475
2.9132545048011496,2.9153750569710306,2.6031075186918526
1.8856601144635892,1.548862292957476,1.5895087054273564
1.3604726610864146,0.6287223503744459,1.1446380080955882
0.7098597576407439,0.981975703287385,0.9224994392169454
0.783229384744105,0.9569417759520581,1.2052192062203666
1.043558686029057,0.9852626382201943,0.8347632193360022
1.4497678962847274,1.306765445596066,0.7908222365693294
0.9954416309203988,1.083401605971402,1.240488505387697
1.4114769329953465,1.3746641739793142,0.5197820313058403
0.5908730020128603,0.7972721084209409,0.9262766007070092
0.550505846909702,1.2578131930538428,1.0489125223639824
1.1513607191208544,0.587069084289382,1.3620077817931073
0.9747824188809963,0.5198283375181069,0.6854146340859022
0.9013519305478451,1.3989721727596685,1.046918752293971
0.8917326336613471,1.38167868867887,0.5114406197607052
1.3791792562393654,1.0860813801294364,0.7905974618444376
0.6755060092387796,1.4652759083815101,1.1370875020699311
0.6885830188046723,0.504107037200258,0.7379993011572369
0.937458340210902,1.350756866120512,0.6172502669270962
0.7632716398903211,0.9215976052207312,0.7784981834966338
