House 1,House 2,House 3
7.137258757727308,7.7372784846548095,7.250506294051546
6.938385411388952,6.297866817684062,6.586536563927172
6.668843493086497,6.5703623752647875,6.002465917557441
5.922286825078535,6.021632029384289,6.109019811296004
4.920465494922556,5.409573536262641,5.735282598850939
5.242066317608403,4.746201527703531,4.6871464245968415
4.30910111774429,4.351287773843907,4.86931639680665
3.799692831134222,3.989783567668756,3.4682455979816282
3.678879813670009,3.661563330354733,3.3227722834212443
2.7630621211089132,3.022142516654585,3.0308089302251124
2.0071142848746435,2.7972390572711436,2.6798974357950787
1.7479729667980723,2.4090006243999076,1.9784331772306816
1.3926676809991272,0.7792223406945382,1.0086036825295188
1.112137379266609,1.3309246325560276,0.6644535316996837
0.6746164067417765,0.8798455721019778,1.2885285354607543
0.7768675976013368,1.240029461440424,0.5158464127355518
1.4537895385422956,0.656850651284108,1.280282835663599
1.3353992029929729,0.9513115924280161,0.6564490729861238
1.0495626751807787,0.6738185408354886,1.3490935202466523
1.3751389867627979,0.6137317476736857,1.1446251020183233
1.421444745855596,0.5157645080470119,0.7062599457779236
1.2809383484924468,0.8269784383726998,0.6171395222720468
1.0986006116887561,0.513506055431213,1.4670206978339404
1.3903463194559031,0.5823010534096851,1.3986671550230738
1.498052233138742,1.434011574679944,1.0251067926937432
0.7411534067974951,0.9844200255650352,0.7748560045755485
0.8878415314295459,0.9167004010261273,0.6958873827012767
1.3218153155990264,0.7615169286545818,0.5475811035340997
0.7377102557524499,1.2766729512950694,0.6425155339127329
0.5628128189633719,1.016818062122255,0.7057835953658166
0.9808977919929338,1.347685004887052,0.5251121456600161
1.039929195390717,1.2044475036512852,1.1224244041540596
1.0153360545559007,1.3803431395023662,0.7814658743025177
1.3475963441557162,1.4089930566344904,0.9035658380425934
0.5151090198511706,0.805568920881436,1.0602242791474001
0.5439522853708534,1.3383168764855926,1.2111904765876416
2.4133970500632653,2.391010842758759,1.5674136908881275
1.858305134926027,2.308402736330313,0.9217180937697846
2.675143527963248,3.1065252062344273,1.0004518578234864
3.0084204605027827,2.8652408624921124,-0.5329929295492115
3.8051058198759367,3.024962147088242,-1.2909584079807646
3.811177161909724,3.4139660465525656,-1.5591466871189605
4.429657636522807,3.802943197719677,-2.8087219093777778
4.353418744683259,4.6961577082108175,-2.720206749730676
4.704835770623009,4.632154012759199,-3.731092519749038
4.765903657249774,5.007317036038838,-4.452546354689512
5.944975269888644,5.477545548750578,-5.872119213164772
5.365318821285785,5.805117012962673,-6.443202179811226
5.94953833463437,6.238734972735523,-6.49285072741991
6.397796903155089,6.281597454369789,-8.064453421495916
6.455296361535634,7.041783876622334,-8.165887221097442
7.6179543105823395,7.241191353085414,-9.2644454696432
7.201696097160308,7.586989771553384,-10.198511441688662
7.914590917268841,8.0740307610657,-10.381054363694261
8.312112377424707,8.182612274151486,-10.824032078407672
8.48076274280769,8.540669949918826,-11.60388915821278
9.302712451903076,8.488305615507668,-13.228130595956722
8.919514344563751,8.837305179562566,-13.176071922168422
9.372903539079822,10.062258017026322,-14.000627604095653
9.53671315886822,10.043467296738235,-15.477703764567575
9.789292070528012,10.01894999065269,-14.613291170555824
10.152876813375133,9.768096033543312,-13.75168776021604
10.384031717417155,10.431853481394093,-13.27665835834238
9.878972082965777,10.006824949043907,-11.330686275307055
9.880686147977018,9.63870561695896,-10.489238252456799
10.467427639265582,9.798152282466555,-10.041687089407583
9.690224490200738,9.590364017155528,-8.329891527764977
10.213952324183943,10.445228265374991,-6.931220560829761
9.922270097247758,10.110934924981446,-6.797875740077467
9.971693487336804,9.684839946361556,-4.770332967104125
10.426180241327383,9.615743161892631,-4.0624392397872136
10.166135197654198,9.769821298571449,-3.079631377055682
9.510720619976498,9.874904491853664,-2.200928525604917
9.81941907160271,9.996323216232,-0.687202421256
9.814651595478955,10.34840624129355,0.1945715294673871
10.240486331930892,10.081072887181882,1.4714500859776205
9.518055255646871,10.323696384427715,2.666841191088052
10.363126936387122,9.55971547953332,3.5190451329302883
10.385613948223995,10.424569240178288,4.174179608608643
10.021374209417994,10.275507646573741,5.751629038952743
10.336189078641421,10.379140037403197,6.280798391271219
10.004504407704916,9.853021584302239,7.92970353166261
10.044209410153256,9.519378993892516,8.590117634163951
9.916056747443385,9.891330513842163,10.42372357771391
12.96893543768412,12.687221690778003,13.054087789658869
12.568971518593829,12.745011130020622,13.017675414610514
11.6785841549628,11.741503891676825,12.345616421448593
12.000556618000676,11.692234599642173,11.385017670089159
10.956007247211836,11.065912398979533,11.317843190277179
10.620727575304295,10.946543301607317,10.688810848943781
10.14018486695456,9.856262102143994,9.96105573626483
10.055320294439692,10.11518695796646,10.01003158874347
8.9772943746543,9.620225470691672,8.777205781805772
8.433636142305227,8.949048679343248,8.751303410086635
8.024851927065491,8.534817561230033,8.132913421692399
7.551187047827285,8.031151408179953,7.388017092874262
6.910199031287735,7.273304188061989,7.518748350349386
7.17019970518387,7.090155602674174,6.574352100368975
6.742546390211813,6.780457225961741,6.609556963354342
5.407297918830458,6.099911373809072,5.727877138404119
5.090450202519309,5.032692539636305,5.7646372751119515
4.737480356460244,4.918642587319779,4.709252530453282
3.9077178395125984,4.825399492677228,4.339781522456727
4.20813994267015,4.347614931044082,3.828354629990597
3.43295504994912,3.5225433281103715,3.7417826525289577
3.386286143715536,2.527875985573262,3.404534111665642
2.67302087568269,2.289783428362719,2.876211612677511
2.0798554435730883,1.894572773830673,2.435231067580573
1.4913418127226796,1.2806771139767426,0.9717938363882145
0.6650277547086642,1.1192199789529502,1.3250392301274991
0.8687266582040727,1.4038962482253796,0.7418703587307166
1.0192415918934747,1.3407013065702784,1.3754391768433853
1.446789672069408,1.326520541064802,1.4722429270893702
1.3922601366496168,0.6597991940160476,1.0302507093319264
0.9931489136376854,0.9137334820898206,1.2848615944994555
0.6288614673286488,1.1920092267338953,1.1284536124021403
0.7073135227745956,0.5075474139288922,1.351113059662977
0.9246206958393178,1.4407039251016815,0.9472921658262997
1.0423106242339877,0.9695622766661847,1.250618588537142
1.4463783578568927,0.8427285156733838,1.1250197273954243
0.7470555214788395,1.1150790147615877,0.865694242475753
1.2143443057771197,1.4199019828212984,1.4633300043953668
0.9327904170109984,0.9341926305432429,0.6027243882368644
1.0707023497200974,0.5121215058106623,0.994722464903473
1.2510154865473841,1.2564614786346588,0.6063250312561033
1.1321572439216174,0.7712831890726729,0.7661731408900447
0.960482393163726,1.2834725851998097,0.6041105023308331
0.5403342387838782,0.6728593193473036,0.5806910306473211
1.0017451656956537,0.9485185219131622,0.9150169424051176
0.7502706755141302,1.4388255637513616,0.8563695170725404
1.0399166878439265,1.0133393612890873,1.3941122761410498
1.3963460679127697,0.6206584804847861,0.5886443405500655
2.2702651129007854,2.4456285415286563,1.685142049071004
2.5083756412872638,2.6124243677495698,1.4668853224417409
3.161253168310593,2.5637485343044806,0.31548180860883335
3.3784563753358032,3.222171826673321,0.10984016581590472
3.8475590505300326,2.926531822632768,-1.249205044615994
3.9800661528751897,3.4171358334186017,-1.7312680200419206
3.76643977999157,3.699793064747422,-2.274652846391434
3.9897965967686173,4.070464003007593,-2.894011538392177
5.10889228423436,5.036583252869113,-4.336869088729369
5.497609284273746,4.672915497628309,-4.70625301461173
5.1076428345129115,5.437326248169533,-5.244075987525032
6.28105987365162,5.46848843729834,-6.5393744423848155
5.855811355206868,6.531810389976686,-7.32556270449184
6.800461881396457,6.40824331777721,-7.312579366489784
6.606342033812451,6.373020075055775,-8.760158070457969
6.7883691592716655,7.059271858958789,-9.098073917018962
7.524680065564434,7.124984337310987,-9.72918002660556
7.85803781983549,8.137669240597466,-10.394542325358094
8.263352765970996,7.761515418100815,-11.281606129711003
8.387198362545645,8.749986295673963,-11.887972707517896
9.262838845361559,9.390699638729117,-12.299751873677568
8.93199177103569,8.932871935151276,-13.144995096774808
9.450806731120752,10.042149739582898,-14.693370228881372
10.307666303596488,10.463044633234542,-15.356374582897173
10.145657611361703,9.642166175958637,-14.8997996752862
10.401641497152216,9.50745546352142,-14.206922910528423
10.448102562768138,9.729555695704752,-12.357265961946906
10.448114642334819,10.47104541225142,-11.885664502567858
10.469312765302424,10.265964410057215,-10.37852001362766
9.551273379882089,10.296101636123101,-9.833245894526568
9.833144881755324,9.807246361557713,-8.81969843803062
10.126409643968765,9.854464935159342,-7.305306797856026
9.655586500649973,9.870920263156115,-6.484889164638689
9.751215076155976,9.68341799315618,-5.352593155988988
10.293550404115695,9.671884258552709,-4.539144053505906
9.582071731794121,9.731035592957069,-2.6447343002324892
9.743599126922202,10.132758853353323,-1.7089989329430448
9.533139972188625,10.129493509991892,-0.38530579541733445
10.289026853207153,9.844476690012108,0.526218885326653
10.009803343606988,9.716554238108731,1.4485491719072758
10.488888879296182,9.635352612131811,2.5565098173087506
9.533848362953243,10.02443060505887,3.5822476205932174
9.932147957715399,9.781360025702252,4.343714530843162
10.15462726376018,10.29002234162489,5.802540816862541
10.319913171928059,10.086019068616158,6.723880934251916
10.253779982275438,9.850124205061075,8.245181288201913
10.148681761352464,9.666834318825874,9.180309667300412
10.228090186022936,10.305616975056225,9.872017711794271
12.560799282939238,13.341064248658563,12.82145904742767
12.44180843873381,12.326494498109412,12.75330906742113
11.757478778021811,12.333811191560983,12.309782997729384
11.353430427719529,11.575696835690616,11.80001847152905
11.391334467258854,11.015695396689065,11.14581653001909
10.659398033806825,10.781747035128957,10.670555125054285
10.617626302176125,10.29383030049288,10.23090456879788
9.687693971264428,9.74680105499095,9.218946852982011
8.994243329924213,9.62561228574578,9.42815850712908
8.436016226173022,9.051427029964872,8.748277823336437
7.917518762294521,8.535540546583475,7.826632048478789
7.794284202187601,8.010238235596962,8.143162028118775
7.6221815718130435,6.781888056950058,7.362777371042828
6.918783843814639,7.114183308847395,7.1059981737514235
6.034565000656911,6.132113096652388,5.887823669461416
5.421119856208953,5.927855262445131,6.283498336042132
5.695484317406153,5.055731687687201,5.731299537525266
5.3133327668386015,5.066114277718761,4.678768533525673
4.761758015538451,4.514923704383973,4.0355344969032565
3.8189375066280613,4.073887726735126,4.315666748651805
3.5438629249757154,3.403187060640487,3.1114999022609546
2.787466023585675,3.137057523741022,3.1723326848483446
2.081843669010368,2.9720238516642716,2.348052659333395
1.9817855655246341,2.1416069777199556,1.7986117809050999
0.6508466339102834,0.6430494532599397,1.4542571573862135
1.1928393057128863,1.3758427125935233,0.8404829143702117
1.2340186633518164,0.9523754723787182,1.2472792059022875
1.3052682000517568,0.7143739023749038,0.9638169791865756
0.8988814955076301,1.1029283618303327,0.695090865478536
1.261009360088082,0.9648162531246713,1.2901880640211214
0.5221920369499085,0.7911776155527814,1.3944266228744757
0.8918034359626098,1.38502712928373,1.238052551303189
0.9553183420031792,0.8679254582224837,1.3684738625026793
0.8369935114106637,1.1712178360277201,0.6765574624286661
0.9959179538269526,0.9465653766045572,0.8653728960780337
1.4866421998087436,1.0544181252792217,1.1725513273585397
1.4774014375234674,0.8774915170307144,1.3911107034127679
1.3342479301571437,0.9828773624253182,0.9831502560732353
0.9329325241060754,1.4224770662875168,1.442554550900525
0.6123817202701872,1.2944028053885073,1.3230710422265681
1.3989749007037955,0.6842302391187045,1.033866736875376
0.7413335935160865,0.9330070884252023,0.9398196530204023
1.3115225017025791,0.6412226764493697,0.7528292877254953
1.1810277181972033,0.5205211689661684,0.7394222970200024
0.8663628311855003,0.789092701490448,0.805992055054211
0.7769346553312698,0.8091546405696758,0.8605978509500961
0.7293024413582437,1.3391908962455834,1.3703115541370052
0.5187933661959498,1.3684920282987258,1.0468153097848432
1.673832054885815,2.157524711977281,2.2420064476703674
2.769531477879279,2.621088023448488,1.29860278226647
2.32582865778804,2.227716583666613,0.10480630286453074
3.1403723532762067,3.238250839261714,-0.385626572536256
3.8408271089876527,3.069483361768829,-1.3253388187549122
3.4377958541596896,3.6165963295494303,-2.0871523969496284
4.232088873474229,4.0563778656706075,-2.0217283961088137
4.345430123094302,4.085423791547123,-3.06930701510876
4.945208933190625,5.253545969439995,-3.7201601721526094
4.753103343636623,4.955811249716212,-4.840928261771416
5.385125353293702,5.473253385266575,-5.199643893712709
5.934813643560202,6.180203050699654,-6.342775020135113
6.168870827500365,5.948145377158371,-7.1666906970646655
6.4032128866309295,6.706715605823651,-7.274857673999904
7.33075126267873,7.230259163691176,-8.212809896147427
